subject_id,rom_protocol_version,theta_shank_definition,q_hip_rad,q_knee_rad,theta_shank_rad,q_hip_deg,q_knee_deg,x_knee,z_knee,x_pull,z_pull,reachable,near_singular,jacobian_determinant,jacobian_condition_number,jacobian_near_singular,jacobian_mapping_valid,mass_thigh_kg,mass_shank_kg,com_thigh_m,com_shank_m,k_hip_nm_per_rad,k_knee_nm_per_rad,q0_hip_rad,q0_knee_rad,gravity_m_s2,tau_gravity_hip_nm,tau_gravity_knee_nm,tau_stiffness_hip_nm,tau_stiffness_knee_nm,tau_total_hip_nm,tau_total_knee_nm,fx_robot_on_leg_n,fz_robot_on_leg_n,force_magnitude_n,force_mapping_valid,invalid_reason
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.122173047639603,0.1570796326794896,-0.0349065850398865,7.0,9.0,0.4168693836893552,0.0511851242301619,0.716686631795084,0.0407152752194116,True,False,0.019710742595069084,30.67641523713566,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.90099594630472,-6.274575368356691,-0.7853981633974492,-0.5235987755983005,34.11559778290727,-6.798174143954991,-271.744409898873,32.163917006239,273.6412649226555,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.122173047639603,0.1745329251994329,-0.0523598775598298,7.0,10.0,0.4168693836893552,0.0511851242301619,0.7164582441157273,0.0354843373572787,True,False,0.021879670386033213,27.595419393311108,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.89621624895115,-6.269795671003116,-0.7853981633974492,-1.6653345369377348e-15,34.1108180855537,-6.269795671003118,-261.7577970784674,34.64614485490342,264.0407159600183,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.122173047639603,0.1919862177193762,-0.0698131700797731,7.0,11.0,0.4168693836893552,0.0511851242301619,0.7161385987673025,0.0302581821069243,True,False,0.024041933417444643,25.073323960125244,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.88952671109931,-6.263106133151281,-0.7853981633974492,0.5235987755982979,34.10412854770186,-5.7395073575529825,-253.55835235415336,36.908936053629475,256.2305750865105,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.122173047639603,0.2094395102393195,-0.0872664625997164,7.0,12.0,0.4168693836893552,0.0511851242301619,0.7157277931168788,0.0250384014058644,True,False,0.026196873043037673,22.9704030837584,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.88092937044725,-6.254508792499216,-0.7853981633974492,1.0471975511965967,34.0955312070498,-5.2073112413026195,-246.6981013992718,39.007294933411984,249.76293218175425,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.122173047639603,0.2268928027592628,-0.1047197551196597,7.0,13.0,0.4168693836893552,0.0511851242301619,0.7152259522998372,0.0198265852498659,True,False,0.028343832847326975,21.18992341415762,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.8704268458282,-6.2440062678801675,-0.7853981633974492,1.5707963267948954,34.085028682430746,-4.673209941085272,-240.86690057212763,40.979302345113126,244.32799064355154,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.122173047639603,0.2443460952792061,-0.122173047639603,7.0,14.0,0.4168693836893552,0.0511851242301619,0.7146332291817519,0.0146243212086176,True,False,0.030482158845558126,19.66278963925167,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.8580223364129,-6.231601758464876,-0.7853981633974492,2.0943951023931944,34.072624173015456,-4.137206656071681,-235.84321188592952,42.85215973316444,239.70466867891432,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.122173047639603,0.2617993877991494,-0.1396263401595463,7.0,15.0,0.4168693836893552,0.0511851242301619,0.7139498043118263,0.0094331939421423,True,False,0.032611199682917626,18.33833180546817,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.8437196207351,-6.217299042787076,-0.7853981633974492,2.617993877991494,34.058321457337655,-3.599305164795582,-231.4645679879976,44.645815580125785,235.73098032012035,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.122173047639603,0.2792526803190927,-0.1570796326794896,7.0,16.0,0.4168693836893552,0.0511851242301619,0.7131758858678965,0.0042547847180926,True,False,0.03473030683294189,17.17854739304427,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.82752305554054,-6.201102477592514,-0.7853981633974492,3.1415926535897936,34.04212489214309,-3.05950982400272,-227.60911276958328,46.3752319348032,232.2855362539038,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.0872664625997164,0.0523598775598298,8.0,5.0,0.4159125888714595,0.0584527024032274,0.7155014492978317,0.0741534892761106,True,False,0.010981623586204907,55.296237658830854,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.83051314880625,-6.269795671003116,-0.5235987755982996,-2.617993877991496,34.306914373207945,-8.887789548994613,-356.84551083843735,10.965141467876897,357.01393940987214,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.1047197551196597,0.0349065850398865,8.0,6.0,0.4159125888714595,0.0584527024032274,0.7157298369771883,0.0689225514139777,True,False,0.013170586371724325,46.067320149678224,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.83529284615982,-6.274575368356691,-0.5235987755982996,-2.0943951023931975,34.311694070561515,-8.36897047074989,-326.28128331556326,16.519578945823362,326.699207728758,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.122173047639603,0.0174532925199432,8.0,7.0,0.4159125888714595,0.0584527024032274,0.7158668974183768,0.0636884243344125,True,False,0.015355537269048576,39.47322768003224,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.83816124707302,-6.277443769269888,-0.5235987755982996,-1.5707963267948983,34.314562471474716,-7.848240096064786,-304.4182362071416,20.851145265426666,305.1315008227551,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.1396263401595463,0.0,8.0,8.0,0.4159125888714595,0.0584527024032274,0.7159125888714595,0.0584527024032274,True,False,0.01753581072096824,34.52590016428347,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.83911747780313,-6.2784,-0.5235987755982996,-1.0471975511965992,34.31551870220483,-7.3255975511966,-287.9917092578551,24.41865850398868,289.02507760468706,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.1570796326794896,-0.0174532925199432,8.0,9.0,0.4159125888714595,0.0584527024032274,0.7158668974183768,0.0532169804720424,True,False,0.019710742595069084,30.67641523713569,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.83816124707302,-6.277443769269888,-0.5235987755982996,-0.5235987755983005,34.314562471474716,-6.801042544868189,-275.1879898615771,27.477019345084777,276.5563529484463,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.1745329251994329,-0.0349065850398865,8.0,10.0,0.4159125888714595,0.0584527024032274,0.7157298369771883,0.0479828533924771,True,False,0.021879670386033213,27.595419393311108,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.83529284615982,-6.274575368356691,-0.5235987755982996,-1.6653345369377348e-15,34.311694070561515,-6.274575368356693,-264.91883955831685,30.179169730237284,266.632282063766,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.1919862177193762,-0.0523598775598298,8.0,11.0,0.4159125888714595,0.0584527024032274,0.7155014492978317,0.0427519155303443,True,False,0.024041933417444643,25.073323960125194,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.83051314880625,-6.269795671003116,-0.5235987755982996,0.5235987755982979,34.306914373207945,-5.746196895404818,-256.4917333448416,32.62243770145277,258.5579871437479,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.2094395102393195,-0.0698131700797732,8.0,12.0,0.4159125888714595,0.0584527024032274,0.7151818039494068,0.0375257602799898,True,False,0.026196873043037673,22.970403083758427,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.823823610954406,-6.263106133151281,-0.5235987755982996,1.0471975511965967,34.300224835356104,-5.215908581954684,-249.4449793248629,34.87170982321098,251.87066890842118,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.2268928027592628,-0.0872664625997164,8.0,13.0,0.4159125888714595,0.0584527024032274,0.7147709982989832,0.03230597957893,True,False,0.028343832847326986,21.189923414157573,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.81522627030235,-6.254508792499216,-0.5235987755982996,1.5707963267948954,34.291627494704045,-4.68371246570432,-243.45893697797095,36.97190864105503,246.2502305034579,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.2443460952792061,-0.1047197551196597,8.0,14.0,0.4159125888714595,0.0584527024032274,0.7142691574819415,0.0270941634229314,True,False,0.030482158845558126,19.66278963925169,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.8047237456833,-6.2440062678801675,-0.5235987755982996,2.0943951023931944,34.281124970084996,-4.149611165486974,-238.30528473839243,38.9551226584192,241.4682387304359,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.2617993877991494,-0.122173047639603,8.0,15.0,0.4159125888714595,0.0584527024032274,0.7136764343638562,0.0218918993816832,True,False,0.032611199682917626,18.33833180546813,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.792319236268,-6.231601758464876,-0.5235987755982996,2.617993877991494,34.2687204606697,-3.613607880473382,-233.81658053940743,40.844884323124646,237.35732116475918,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.2792526803190927,-0.1396263401595463,8.0,16.0,0.4159125888714595,0.0584527024032274,0.7129930094939306,0.0167007721152078,True,False,0.034730306832941905,17.178547393044294,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.7780165205902,-6.217299042787076,-0.5235987755982996,3.1415926535897936,34.2544177449919,-3.0757063891972822,-229.86723715133695,42.658843769258446,233.79205219022947,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.296705972839036,-0.1570796326794896,8.0,17.0,0.4159125888714595,0.0584527024032274,0.7122190910500008,0.0115223628911582,True,False,0.03683883479506481,16.154375600040304,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.76181995539564,-6.201102477592514,-0.5235987755982996,3.6651914291880914,34.238221179797335,-2.5359110484044223,-226.36121210434936,44.410498885697564,230.6765934303409,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.3141592653589793,-0.1745329251994329,8.0,18.0,0.4159125888714595,0.0584527024032274,0.7113549147751219,0.0063582491031483,True,False,0.03893614129124336,15.243213531670992,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.74373447431498,-6.1830169965118476,-0.5235987755982996,4.1887902047863905,34.220135698716675,-1.994226791725457,-223.2238009690078,46.110348695311,227.93645951416894,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1396263401595463,0.3316125578789226,-0.1919862177193762,8.0,19.0,0.4159125888714595,0.0584527024032274,0.7104007439057587,0.001210003790264,True,False,0.04102158746160174,14.427216750890674,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.72376558636094,-6.163048108557814,-0.5235987755982996,4.712388980384689,34.20016681076264,-1.4506591281731254,-220.39602223150726,47.76668250928099,225.51288782110325,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.0872664625997164,0.0698131700797731,9.0,5.0,0.4148291030499578,0.0657024753168969,0.714098318127905,0.0866294174401345,True,False,0.010981623586204916,55.29623765883084,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.74942063959189,-6.263106133151281,-0.26179938779915024,-2.617993877991496,34.48762125179274,-8.881100011142777,-362.34211905107657,4.338526622631235,362.3680919337129,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.1047197551196597,0.0523598775598298,9.0,6.0,0.4148291030499578,0.0657024753168969,0.7144179634763299,0.0814032621897801,True,False,0.013170586371724325,46.06732014967818,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.75611017744372,-6.269795671003116,-0.26179938779915024,-2.0943951023931975,34.49431078964457,-8.364190773396313,-330.9331110392158,10.575428349640049,331.10204419011416,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.122173047639603,0.0349065850398865,9.0,7.0,0.4148291030499578,0.0657024753168969,0.7146463511556866,0.0761723243276472,True,False,0.015355537269048576,39.47322768003249,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.7608898747973,-6.274575368356691,-0.26179938779915024,-1.5707963267948983,34.49909048699815,-7.84537169515159,-308.47218391438344,15.395093293378164,308.856110748065,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.1396263401595463,0.0174532925199432,9.0,8.0,0.4148291030499578,0.0657024753168969,0.7147834115968752,0.070938197248082,True,False,0.01753581072096824,34.52590016428328,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.763758275710494,-6.277443769269888,-0.26179938779915024,-1.0471975511965992,34.50195888791134,-7.324641320466487,-291.60209307327636,19.329256761372363,292.24202444491584,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.1570796326794896,0.0,9.0,9.0,0.4148291030499578,0.0657024753168969,0.7148291030499578,0.0657024753168969,True,False,0.019710742595069084,30.67641523713557,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.764714506440605,-6.2784,-0.26179938779915024,-0.5235987755983005,34.502915118641454,-6.801998775598301,-278.4576900343493,22.67332925199434,279.37924940595553,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.1745329251994329,-0.0174532925199432,9.0,10.0,0.4148291030499578,0.0657024753168969,0.7147834115968752,0.0604667533857119,True,False,0.021879670386033213,27.595419393311115,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.763758275710494,-6.277443769269888,-0.26179938779915024,-1.6653345369377348e-15,34.50195888791134,-6.2774437692698895,-267.9198746967098,25.604558808390998,269.1405816469769,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.1919862177193762,-0.0349065850398865,9.0,11.0,0.4148291030499578,0.0657024753168969,0.7146463511556866,0.0552326263061466,True,False,0.024041933417444643,25.073323960125155,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.7608898747973,-6.274575368356691,-0.26179938779915024,0.5235987755982979,34.49909048699815,-5.750976592758393,-259.2764827242544,28.23574118035536,260.8094161909508,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.2094395102393195,-0.0523598775598299,9.0,12.0,0.4148291030499578,0.0657024753168969,0.7144179634763299,0.0500016884440138,True,False,0.026196873043037663,22.970403083758363,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.75611017744372,-6.269795671003116,-0.26179938779915024,1.0471975511965967,34.49431078964457,-5.22259811980652,-252.0527292325113,30.64207490608889,253.90847773973206,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.2268928027592628,-0.0698131700797732,9.0,13.0,0.4148291030499578,0.0657024753168969,0.714098318127905,0.0447755331936593,True,False,0.028343832847326986,21.189923414157555,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.74942063959189,-6.263106133151281,-0.26179938779915024,1.5707963267948954,34.48762125179274,-4.692309806356385,-245.91990923107383,32.87562174152908,248.10765457984502,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.2443460952792061,-0.0872664625997164,9.0,14.0,0.4148291030499578,0.0657024753168969,0.7136875124774815,0.0395557524925995,True,False,0.030482158845558126,19.662789639251685,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.74082329893982,-6.254508792499216,-0.26179938779915024,2.0943951023931944,34.47902391114067,-4.160113690106021,-240.64322644426755,34.973569763388895,243.17136553365336,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.2617993877991494,-0.1047197551196597,9.0,15.0,0.4148291030499578,0.0657024753168969,0.7131856716604399,0.0343439363366009,True,False,0.032611199682917626,18.338331805468194,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.730320774320774,-6.2440062678801675,-0.26179938779915024,2.617993877991494,34.46852138652162,-3.6260123898886736,-236.0504906006289,36.96319123144337,238.92700060648198,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.2792526803190927,-0.122173047639603,9.0,16.0,0.4148291030499578,0.0657024753168969,0.7125929485423544,0.0291416722953527,True,False,0.03473030683294189,17.178547393044266,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.71791626490548,-6.231601758464876,-0.26179938779915024,3.1415926535897936,34.45611687710633,-3.0900091048750826,-232.01255323647345,38.86494125283201,235.2452093410055,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.296705972839036,-0.1396263401595464,9.0,17.0,0.4148291030499578,0.0657024753168969,0.7119095236724289,0.0239505450288773,True,False,0.03683883479506481,16.154375600040296,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.70361354922768,-6.217299042787076,-0.26179938779915024,3.6651914291880914,34.44181416142853,-2.5521076135989844,-228.43064850811953,40.69446280042953,232.0271546187118,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.3141592653589793,-0.1570796326794896,9.0,18.0,0.4148291030499578,0.0657024753168969,0.7111356052284992,0.0187721358048277,True,False,0.03893614129124336,15.243213531671023,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.68741698403312,-6.201102477592514,-0.26179938779915024,4.1887902047863905,34.42561759623397,-2.012312272806123,-225.227953731965,42.46392339198246,229.1960207598036,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.3316125578789226,-0.1745329251994329,9.0,19.0,0.4148291030499578,0.0657024753168969,0.7102714289536203,0.0136080220168178,True,False,0.04102158746160174,14.427216750890699,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.66933150295245,-6.1830169965118476,-0.26179938779915024,4.712388980384689,34.4075321151533,-1.4706280161271588,-222.3438150161694,44.18292966020347,226.69120704011226,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.3490658503988659,-0.1919862177193762,9.0,20.0,0.4148291030499578,0.0657024753168969,0.709317258084257,0.0084597767039335,True,False,0.04309453805903425,13.692109663792799,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.649362614998424,-6.163048108557814,-0.26179938779915024,5.235987755982989,34.38756322719927,-0.9270603525748253,-219.72970520219172,45.859167551938576,224.46426574579496,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1570796326794896,0.3665191429188092,-0.2094395102393195,9.0,21.0,0.4148291030499578,0.0657024753168969,0.7082733832700996,0.0033289680715691,True,False,0.045154361642707835,13.02633579488599,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.627516402887736,-6.141201896447125,-0.26179938779915024,5.759586531581288,34.365717015088585,-0.38161536486583714,-217.34633667986495,47.49885961333574,222.47600259966148,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.0872664625997164,0.0872664625997164,10.0,5.0,0.4136192562651273,0.0729322346201107,0.712477665692651,0.0990789574444081,True,False,0.010981623586204916,55.29623765883116,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.65774312022551,-6.254508792499216,-8.326672684688674e-16,-2.617993877991496,34.65774312022551,-8.872502670490713,-367.55020421621884,-2.468495514574414,367.55849342586225,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.1047197551196597,0.0698131700797731,10.0,6.0,0.4136192562651273,0.0729322346201107,0.7128884713430745,0.0938591767433483,True,False,0.013170586371724325,46.06732014967821,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.66634046087758,-6.263106133151281,-8.326672684688674e-16,-2.0943951023931975,34.66634046087758,-8.357501235544479,-335.3383133175054,4.477225499775983,335.3682005301118,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.122173047639603,0.0523598775598298,10.0,7.0,0.4136192562651273,0.0729322346201107,0.7132081166914994,0.0886330214929938,True,False,0.015355537269048564,39.47322768003232,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.67302999872941,-6.269795671003116,-8.326672684688674e-16,-1.5707963267948983,34.67302999872941,-7.840591997798015,-312.30946910722696,9.80372761784976,312.4633059564642,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.1396263401595463,0.0349065850398865,10.0,8.0,0.4136192562651273,0.0729322346201107,0.7134365043708562,0.083402083630861,True,False,0.01753581072096824,34.52590016428341,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.67780969608299,-6.274575368356691,-8.326672684688674e-16,-1.0471975511965992,34.67780969608299,-7.321772919553291,-295.0183186970905,14.11851951191484,295.35595636463194,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.1570796326794896,0.0174532925199432,10.0,9.0,0.4136192562651273,0.0729322346201107,0.7135735648120447,0.0781679565512958,True,False,0.019710742595069084,30.67641523713556,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.68067809699618,-6.277443769269888,-8.326672684688674e-16,-0.5235987755983005,34.68067809699618,-6.801042544868189,-281.5507644410636,17.759108240677218,282.1102955988161,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.1745329251994329,0.0,10.0,10.0,0.4136192562651273,0.0729322346201107,0.7136192562651273,0.0729322346201107,True,False,0.021879670386033213,27.595419393311087,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.68163432772629,-6.2784,-8.326672684688674e-16,-1.6653345369377348e-15,34.68163432772629,-6.278400000000002,-270.75833663218873,20.928,271.56593681798466,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.1919862177193762,-0.0174532925199432,10.0,11.0,0.4136192562651273,0.0729322346201107,0.7135735648120447,0.0676965126889256,True,False,0.024041933417444643,25.073323960125194,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.68067809699618,-6.277443769269888,-8.326672684688674e-16,0.5235987755982979,34.68067809699618,-5.753844993671589,-261.91018108566954,23.754064101626334,262.98516786631217,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.2094395102393195,-0.0349065850398866,10.0,12.0,0.4136192562651273,0.0729322346201107,0.7134365043708562,0.0624623856093604,True,False,0.026196873043037663,22.970403083758455,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.67780969608299,-6.274575368356691,-8.326672684688674e-16,1.0471975511965967,34.67780969608299,-5.227377817160095,-254.51905292511066,26.323214963476815,255.87664986846434,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.2268928027592628,-0.0523598775598299,10.0,13.0,0.4136192562651273,0.0729322346201107,0.7132081166914994,0.0572314477472275,True,False,0.028343832847326975,21.189923414157633,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.67302999872941,-6.269795671003116,-8.326672684688674e-16,1.5707963267948954,34.67302999872941,-4.698999344208221,-248.24762092452835,28.6949331821277,249.9005411859188,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.2443460952792061,-0.0698131700797732,10.0,14.0,0.4136192562651273,0.0729322346201107,0.7128884713430745,0.0520052924968731,True,False,0.030482158845558112,19.662789639251653,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.66634046087758,-6.263106133151281,-8.326672684688674e-16,2.0943951023931944,34.66634046087758,-4.168711030758086,-242.8549271287033,30.911706146300602,244.8143157733286,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.2617993877991494,-0.0872664625997164,10.0,15.0,0.4136192562651273,0.0729322346201107,0.712477665692651,0.0467855117958132,True,False,0.032611199682917605,18.33833180546821,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.65774312022551,-6.254508792499216,-8.326672684688674e-16,2.617993877991494,34.65774312022551,-3.636514914507722,-238.16426262238184,33.00469240548637,240.44027472793246,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.2792526803190927,-0.1047197551196597,10.0,16.0,0.4136192562651273,0.0729322346201107,0.7119758248756094,0.0415736956398147,True,False,0.03473030683294189,17.178547393044287,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.64724059560646,-6.2440062678801675,-8.326672684688674e-16,3.1415926535897936,34.64724059560646,-3.102413614290374,-234.04308988360006,34.99726190076358,236.64525404667117,True,
knee_stiff,ROM_PROTOCOL_V2,q_hip - q_knee,0.1745329251994329,0.296705972839036,-0.1221730476396031,10.0,17.0,0.4136192562651273,0.0729322346201107,0.711383101757524,0.0363714315985664,True,False,0.03683883479506481,16.154375600040296,False,True,7.0,4.0,0.18,0.16,15.0,30.0,0.17453292519943295,0.17453292519943295,9.81,34.63483608619117,-6.231601758464876,-8.326672684688674e-16,3.6651914291880914,34.63483608619117,-2.566410329276785,-230.39005136331437,36.907286702727006,233.32750283442354,True,
